130165758,0.11,1.75,16,999,999,999,999,-1.11,8.63,2,-0.63,6.54,2,-0.42,6.30,1,0.91,8.54,3,999.00,999.00,0,999.00,999.00,0,999.00,4.30,6.69,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3396,UpArrow,RightArrow,False
130165758,0.11,2.13,16,999,999,999,999,-1.05,8.35,2,-0.53,5.99,2,-0.33,5.77,1,0.91,8.42,3,999.00,999.00,0,999.00,999.00,0,999.00,3.38,6.17,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3396,UpArrow,None,False
130165759,-0.72,2.13,16,999,999,999,999,-1.03,8.04,2,-0.53,5.40,2,-0.34,5.21,1,0.90,8.29,3,999.00,999.00,0,999.00,999.00,0,5.62,999.00,2.90,999.00,6.13,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3396,None,LeftArrow,False
130165759,-0.80,1.22,16,999,999,999,999,-1.06,7.74,2,-0.62,4.85,2,-0.44,4.69,1,0.87,8.17,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,3.18,999.00,6.96,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3396,DownArrow,LeftArrow,False
130165759,-0.80,0.87,16,999,999,999,999,-1.10,7.44,2,-0.78,4.27,2,-0.62,4.15,1,0.82,8.04,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,3.00,999.00,7.21,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3396,DownArrow,None,False
130165759,-0.80,0.87,16,999,999,999,999,1.90,9.47,2,-1.30,9.47,3,-1.15,7.15,2,-0.95,3.74,2,-0.79,3.65,1,0.78,7.93,3,2.58,999.00,999.00,999.00,7.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3396,None,None,False
13016580,-0.82,0.60,0.935526,999,999,999,999,1.80,9.01,2,-1.30,9.36,3,-1.19,6.84,2,-1.07,3.16,2,-0.92,3.10,1,0.74,7.80,3,999.00,999.00,999.00,999.00,7.24,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3396,DownArrow,None,True
13016580,-0.90,0.60,0.935526,999,999,999,999,0.88,9.29,2,2.32,9.28,3,1.66,8.58,2,-1.30,9.26,3,-1.18,6.55,2,0.72,7.68,3,8.50,999.00,999.00,999.00,7.10,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,None,False
13016580,-0.98,0.60,0.935526,999,999,999,999,0.76,8.90,2,2.26,8.97,3,1.49,8.17,2,-1.32,9.16,3,-1.13,6.26,2,0.72,7.55,3,999.00,999.00,999.00,999.00,6.96,999.00,8.92,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,None,False
13016580,-1.10,0.60,1.935526,999,999,999,999,0.63,8.48,2,2.25,8.64,3,1.31,7.73,2,-1.33,9.06,3,-1.03,5.97,2,0.73,7.42,3,999.00,999.00,999.00,999.00,6.81,999.00,8.52,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,None,True
13016581,-0.35,0.60,1.935526,999,999,999,999,0.53,8.08,2,2.26,8.33,3,1.16,7.31,2,-1.34,8.96,3,-0.91,5.70,1,0.76,7.30,3,999.00,999.00,6.57,999.00,7.89,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,RightArrow,False
13016581,-0.11,0.60,1.935526,999,999,999,999,0.47,7.65,2,2.27,8.00,3,1.06,6.84,2,-1.33,8.85,2,-0.77,5.42,1,0.78,7.17,3,999.00,4.70,6.46,999.00,7.59,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,RightArrow,False
13016581,0.41,0.60,1.935526,999,999,999,999,0.48,7.26,2,2.27,7.71,3,1.05,6.42,2,-1.31,8.76,2,-0.67,5.16,1,0.80,7.06,3,6.27,999.00,7.23,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,RightArrow,False
13016581,0.57,0.60,1.935526,999,999,999,999,0.55,6.83,2,2.23,7.38,3,1.09,5.95,2,-1.28,8.66,2,-0.60,4.86,1,0.80,6.93,3,6.14,999.00,6.75,4.12,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,RightArrow,False
13016582,0.91,0.60,1.935526,999,999,999,999,0.64,6.43,2,2.14,7.08,3,1.18,5.51,2,-1.25,8.57,2,-0.59,4.57,1,0.79,6.80,3,4.74,6.03,6.48,8.02,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,RightArrow,False
13016582,0.91,0.60,1.935526,999,999,999,999,0.75,6.00,2,2.02,6.77,3,1.27,5.04,2,-1.21,8.47,2,-0.64,4.26,1,0.75,6.68,3,4.16,5.90,999.00,7.92,999.00,3.68,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,None,False
13016582,1.49,0.60,1.935526,999,999,999,999,0.81,5.60,2,1.87,6.49,3,1.32,4.60,2,-1.18,8.38,2,-0.73,3.98,1,0.71,6.56,3,999.00,3.71,999.00,5.88,999.00,8.11,999.00,4.01,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,RightArrow,False
13016583,1.49,0.60,1.935526,999,999,999,999,0.81,5.16,2,1.71,6.20,3,1.29,4.13,2,-1.16,8.27,2,-0.83,3.69,1,0.66,6.44,3,999.00,3.34,999.00,5.75,999.00,8.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,None,False
13016583,1.49,0.60,0.9473147,999,999,999,999,0.73,4.76,2,1.58,5.92,3,1.16,3.70,2,-1.16,8.17,2,-0.90,3.41,1,0.62,6.32,3,999.00,5.13,999.00,999.00,999.00,7.90,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3.47,3414,None,None,True
13016583,0.82,0.02,0.9473147,999,999,999,999,0.59,4.37,2,1.48,5.63,2,0.95,3.30,2,-1.16,8.07,2,-0.91,3.11,1,0.59,6.20,3,3.11,4.19,999.00,8.16,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,DownArrow,LeftArrow,False
13016583,-0.13,-0.50,0.9473147,999,999,999,999,0.39,3.98,2,1.43,5.30,1,0.68,2.91,2,-1.18,7.97,2,-0.84,2.81,1,0.59,6.07,3,999.00,3.16,6.47,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,DownArrow,LeftArrow,False
13016584,-0.31,-0.50,1.947315,999,999,999,999,0.20,3.62,2,1.44,4.99,1,0.43,2.54,2,-1.19,7.87,2,-0.70,2.55,1,0.60,5.95,3,999.00,999.00,999.00,999.00,5.61,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,LeftArrow,True
13016584,-0.31,-0.50,1.947315,999,999,999,999,0.04,3.21,1,1.49,4.66,1,0.20,2.12,2,-1.20,7.77,2,-0.52,2.30,1,0.64,5.82,3,2.62,999.00,2.47,999.00,5.27,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,None,False
13016584,-0.31,-0.50,1.947315,999,999,999,999,-0.03,2.81,1,1.55,4.35,1,0.09,1.69,2,-1.20,7.67,2,-0.35,2.07,1,0.67,5.70,3,2.27,999.00,2.00,999.00,4.94,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,None,False
13016584,0.34,-0.50,2.947315,999,999,999,999,0.02,2.37,1,1.58,4.02,1,0.15,1.22,2,-1.18,7.56,2,-0.18,1.80,1,0.69,5.57,3,5.88,1.45,4.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3414,None,RightArrow,True
13016585,0.21,-0.50,3.947315,999,999,999,999,-0.99,9.50,3,-1.13,9.16,2,0.17,2.02,1,1.56,3.73,1,-1.15,7.47,2,0.70,5.45,3,2.23,7.89,999.00,999.00,4.37,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3427,None,None,True
13016585,0.15,-0.50,4.947315,999,999,999,999,1.58,9.42,2,-0.95,9.38,3,-1.10,8.70,2,1.47,3.43,1,-1.12,7.38,2,0.69,5.33,3,999.00,7.81,999.00,999.00,4.04,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3434,None,None,True
13016585,0.75,-0.50,5.947315,999,999,999,999,1.47,9.03,2,-0.91,9.27,3,-1.12,8.23,2,1.32,3.16,1,-1.08,7.29,2,0.65,5.21,3,3.49,999.00,3.60,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3434,None,RightArrow,True
13016585,1.05,0.08,5.947315,999,999,999,999,1.33,8.64,2,-0.88,9.15,3,-1.18,7.77,2,1.13,2.91,1,-1.05,7.20,2,0.60,5.10,2,2.66,2.65,999.00,7.14,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3434,UpArrow,RightArrow,False
13016586,0.94,0.08,6.947315,-0.8950016,9.441631,999,999,0.22,9.48,2,1.19,8.26,2,-0.86,9.03,3,-1.26,7.30,2,-1.03,7.10,2,0.55,4.99,2,999.00,4.73,999.00,7.06,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3450,None,None,True
13016586,0.88,0.08,7.947315,-0.6726725,8.507732,999,999,0.14,9.11,2,1.05,7.85,2,-0.86,8.90,3,-1.31,6.81,2,-1.02,6.99,2,0.50,4.86,2,999.00,4.61,999.00,6.96,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3450,None,None,True
13016586,0.75,0.95,8.947315,-0.4642388,7.632202,999,999,0.09,8.76,2,0.96,7.45,2,-0.87,8.77,3,-1.30,6.34,2,-1.03,6.90,2,0.47,4.74,1,999.00,3.62,999.00,5.95,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3450,UpArrow,None,True
13016586,0.75,0.95,8.947315,-0.2558048,6.756672,999,999,-0.04,9.42,3,0.10,8.40,2,0.92,7.04,1,-0.89,8.65,3,-1.22,5.88,2,-1.04,6.80,2,999.00,7.19,999.00,5.84,999.00,5.07,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3470,None,None,False
13016587,0.13,0.95,8.947315,-0.04737081,5.881142,999,999,1.51,9.22,3,-0.09,9.23,3,0.15,8.05,2,-0.91,8.53,3,-1.07,5.44,2,-1.06,6.70,2,222.00,5.62,8.20,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3483,None,LeftArrow,False
13016587,-0.38,0.95,8.947315,0.1471675,5.06398,999,999,1.41,8.91,3,-0.12,9.05,3,0.22,7.73,2,-0.92,8.42,3,-0.88,5.05,2,-1.07,6.61,2,7.28,5.57,222.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3483,None,LeftArrow,False
13016587,-0.63,0.95,8.126477,0.369497,4.130081,999,999,1.33,8.54,3,-0.14,8.84,3,0.32,7.36,2,-0.92,8.29,3,-0.65,4.60,2,-1.07,6.50,2,5.37,999.00,7.74,999.00,222.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3483,None,LeftArrow,True
13016587,-0.21,0.95,8.126477,0.5779307,3.254551,999,999,1.59,9.50,2,1.30,8.20,3,-0.13,8.64,3,0.39,7.01,2,-0.91,8.16,3,-1.06,6.41,2,7.50,999.00,999.00,999.00,222.00,999.00,222.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3493,None,RightArrow,False
13016588,-0.28,0.95,9.126477,0.8002598,2.320652,999,999,1.58,9.17,2,1.31,7.83,3,-0.09,8.43,3,0.43,6.64,2,-0.87,8.04,3,-1.02,6.31,1,999.00,5.26,5.44,999.00,999.00,999.00,999.00,999.00,222.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,222.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3493,None,None,True
13016588,0.65,1.37,9.126477,999,999,999,999,1.54,8.87,2,1.36,7.48,3,-0.04,8.24,2,0.40,6.28,2,-0.83,7.92,2,-0.98,6.21,1,5.93,6.71,999.00,4.97,999.00,5.07,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3493,UpArrow,RightArrow,False
13016588,0.29,1.37,9.126477,999,999,999,999,1.45,8.58,2,1.41,7.14,3,0.01,8.05,2,0.32,5.94,2,-0.79,7.81,2,-0.94,6.12,1,4.27,6.30,5.66,4.75,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3493,None,LeftArrow,False
13016588,-0.97,1.32,21.53547,999,999,999,999,1.35,8.29,2,1.44,6.79,3,0.05,7.85,2,0.21,5.60,2,-0.76,7.69,2,-0.91,6.03,1,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3493,None,LeftArrow,True
13016589,-0.10,1.32,22.53547,999,999,999,999,-1.70,9.45,2,1.23,7.99,2,1.42,6.42,3,0.07,7.64,2,0.07,5.25,2,-0.73,7.56,2,6.13,999.00,999.00,999.00,5.14,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3515,None,RightArrow,True
13016589,0.41,1.32,24.53547,999,999,999,999,-1.66,9.12,2,1.13,7.72,2,1.35,6.10,3,0.06,7.46,1,-0.03,4.94,2,999.00,999.00,0,999.00,3.34,4.67,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3541,None,RightArrow,True
13016589,0.76,1.32,25.53547,999,999,999,999,0.73,9.47,3,0.08,9.24,2,-2.07,9.15,2,-1.66,8.75,2,1.06,7.42,2,1.23,5.77,3,4.27,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3577,None,RightArrow,True
130165810,0.68,1.32,26.53547,999,999,999,999,0.65,9.19,1,-2.08,8.75,2,-1.69,8.37,2,1.02,7.10,2,999.00,999.00,0,999.00,999.00,0,5.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3613,None,None,True
130165810,0.61,1.32,27.53547,999,999,999,999,-2.11,8.40,2,-1.73,8.03,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3655,None,None,True
130165810,-0.15,1.59,29.53547,999,999,999,999,2.07,9.18,2,-2.11,8.02,2,-1.75,7.67,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,6.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3655,UpArrow,LeftArrow,True
130165810,-1.42,1.59,30.53547,999,999,999,999,2.09,8.84,2,-2.07,7.65,2,-1.72,7.31,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,5.81,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3655,None,LeftArrow,True
130165811,-1.62,1.57,31.53547,999,999,999,999,2.10,8.49,2,-1.99,7.28,2,-1.65,6.95,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3655,None,None,True
130165811,-1.72,1.47,32.53547,999,999,999,999,0.91,9.25,2,2.07,8.13,2,-1.84,6.91,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3667,None,None,True
130165811,-0.60,1.47,33.53547,999,999,999,999,1.90,9.11,2,0.88,8.88,2,2.00,7.79,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,6.57,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3679,None,RightArrow,True
130165811,0.66,1.47,33.53547,999,999,999,999,1.94,8.59,2,0.80,8.51,2,1.89,7.46,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,5.82,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3679,None,RightArrow,False
130165812,1.16,1.47,33.53547,999,999,999,999,1.32,9.33,2,0.80,9.25,3,-0.09,9.02,2,1.96,8.02,2,0.69,8.12,2,1.74,7.13,2,5.39,6.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3679,None,RightArrow,False
130165812,1.21,2.08,34.53547,999,999,999,999,1.32,9.04,2,0.81,8.93,3,-0.03,8.53,2,1.92,7.50,2,0.57,7.77,2,1.59,6.82,2,999.00,6.67,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3679,UpArrow,RightArrow,True
130165812,1.07,2.85,35.53547,999,999,999,999,-1.62,9.42,2,1.28,8.76,2,0.78,8.61,3,-0.04,8.04,2,1.81,6.98,2,0.46,7.41,2,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3691,UpArrow,None,True
130165812,1.22,2.85,37.53547,999,999,999,999,-1.61,9.03,2,-0.11,7.56,2,1.62,6.49,2,0.38,7.04,2,999.00,999.00,0,999.00,999.00,0,3.36,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3733,None,RightArrow,True
130165813,0.63,2.24,38.53547,-0.676834,9.321149,999,999,-0.26,9.46,3,2.14,9.30,3,-0.20,9.25,3,-1.55,8.64,2,-0.23,7.08,2,0.37,6.67,2,999.00,999.00,7.01,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3745,DownArrow,LeftArrow,True
130165813,-0.10,2.24,39.53547,-0.575341,8.426893,999,999,-0.31,9.24,3,2.02,9.04,3,-0.16,8.98,3,-1.45,8.25,2,-0.36,6.61,2,0.41,6.29,1,6.56,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3745,None,LeftArrow,True
130165813,-0.22,2.24,29.12648,-0.4738479,7.532638,999,999,2.47,9.46,3,2.28,9.37,2,-0.35,9.02,3,1.92,8.77,3,-0.10,8.72,3,-1.31,7.88,2,999.00,999.00,999.00,999.00,6.58,999.00,7.68,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3769,None,None,True
130165813,-0.89,2.65,31.12648,-0.3723544,6.638382,999,999,2.48,9.14,3,2.30,9.04,2,-0.36,8.80,3,1.84,8.50,3,-1.16,7.52,2,999.00,999.00,0,4.58,999.00,222.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3797,UpArrow,LeftArrow,True
130165814,-0.96,2.74,32.12648,-0.2708611,5.744126,999,999,2.48,8.83,3,2.30,8.71,2,-0.35,8.58,1,1.79,8.21,3,-1.02,7.15,2,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,5.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3797,UpArrow,None,True
130165814,-0.04,2.74,32.12648,-0.1693679,4.849871,999,999,-0.61,9.29,2,2.45,8.52,3,2.28,8.39,2,1.78,7.92,3,999.00,999.00,0,999.00,999.00,0,222.00,222.00,999.00,999.00,5.24,999.00,5.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3838,None,RightArrow,False
130165814,1.17,2.74,32.12648,-0.06787475,3.955615,999,999,-0.51,8.90,1,2.38,8.21,3,2.21,8.07,2,1.80,7.64,3,999.00,999.00,0,999.00,999.00,0,4.73,999.00,5.28,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,222.00,999.00,222.00,999.00,222.00,3838,None,RightArrow,False
130165814,1.68,2.74,33.12648,0.03361836,3.061356,999,999,-0.39,8.52,1,2.28,7.92,3,2.10,7.76,2,1.83,7.35,3,999.00,999.00,0,999.00,999.00,0,999.00,4.42,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,222.00,222.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3838,None,RightArrow,True
130165815,1.63,2.74,35.12648,0.1351115,2.167096,999,999,-0.29,8.13,1,2.14,7.63,3,1.97,7.46,2,1.85,7.06,1,999.00,999.00,0,999.00,999.00,0,4.17,4.14,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3838,None,None,True
130165815,1.35,2.74,36.12648,0.2298384,1.332454,999,999,1.64,9.25,2,-0.24,7.75,1,2.01,7.37,3,1.83,7.19,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,4.96,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3864,None,LeftArrow,True
